t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.8301,53.657743,0.171039,-0.003611,0.000000,0.010353,0.056332,1,27.591611,36,0.349195,-0.136452
0.8401,53.658100,0.171806,-0.008085,0.000000,0.029133,0.039458,1,27.591611,46,0.349192,-0.142771
0.8501,53.658149,0.171039,0.006638,0.000000,0.009145,0.056332,1,27.591611,56,0.350236,-0.142234
0.8601,53.658505,0.171806,-0.002091,0.000000,0.027143,0.039458,1,27.591611,66,0.348845,-0.142148
0.8701,53.658350,0.171806,0.012619,0.000000,0.017347,0.047128,1,27.591611,75,0.349608,-0.141853
0.8801,53.658414,0.171806,0.000607,0.000000,0.019033,0.047128,1,27.591611,86,0.349041,-0.140939
0.8901,53.658606,0.171806,-0.006865,0.000000,0.019255,0.047128,1,27.591611,96,0.349326,-0.139012
0.9001,53.658416,0.171806,0.006114,0.000000,0.019770,0.047128,1,27.591611,106,0.349634,-0.140167
0.9101,53.658529,0.171806,0.007766,0.000000,0.018515,0.047128,1,27.591611,116,0.349594,-0.138926
0.9201,53.658510,0.171806,-0.023444,0.000000,0.020395,0.047128,1,27.591611,123,0.348866,-0.133836
0.9301,53.658510,0.171806,-0.001952,0.000000,0.019410,0.046329,1,27.591611,133,0.348560,-0.134560
0.9401,53.658513,0.171806,0.002200,0.000000,0.019274,0.043033,1,27.591611,144,0.349659,-0.139783
0.9501,53.658510,0.171806,0.006822,0.000000,0.018553,0.040550,1,27.591611,153,0.348935,-0.133760
0.9601,53.658493,0.171806,-0.014172,0.000000,0.020181,0.040576,1,27.591611,164,0.349326,-0.139050
0.9701,53.658591,0.171806,-0.006403,0.000000,0.020514,0.043596,1,27.591611,174,0.349066,-0.138905
0.9801,53.658606,0.171039,-0.002240,0.000000,0.010944,0.052978,1,27.591611,184,0.348007,-0.133359
0.9901,53.658504,0.171806,0.000140,0.000000,0.027883,0.031605,1,27.591611,194,0.349648,-0.139556
