t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.9801,49.292536,0.165668,0.592956,-0.007560,0.552024,0.118156,0,0.228583,10,0.231925,0.014418
0.9901,49.294641,0.169530,0.619115,0.174869,0.539265,0.079487,0,0.228583,20,0.227403,0.011392
1.0001,49.299204,0.172596,0.596642,0.291455,0.474526,0.081304,0,0.228583,30,0.223985,0.002678
1.0101,49.303566,0.177175,0.622659,0.311525,0.438871,0.057031,0,0.228583,40,0.222536,0.000851
1.0201,49.308839,0.179476,0.722378,0.253378,0.350128,0.075204,0,0.228583,50,0.224354,-0.002422
1.0301,49.315454,0.182544,0.688169,0.238361,0.300513,0.061398,0,0.228583,60,0.226539,-0.004379
1.0401,49.322932,0.184078,0.779032,0.115668,0.215494,0.073670,0,0.228583,70,0.222270,0.055808
1.0501,49.332136,0.185612,0.882863,0.028906,0.140718,0.070602,0,0.228583,80,0.234997,-0.000671
1.0601,49.341723,0.185612,0.951470,-0.033298,0.041372,0.085942,0,0.228583,90,0.237301,-0.001594
1.0701,49.352517,0.184067,1.058278,-0.020472,-0.081803,0.104474,0,0.228583,100,0.235730,-0.006760
1.0801,49.359884,0.184844,1.198313,-0.002375,-0.165119,0.079717,0,0.228583,110,0.234872,-0.006830
1.0901,49.365297,0.186381,1.358515,0.009790,-0.276342,0.069031,0,0.228583,120,0.231774,-0.005597
1.1001,49.356667,0.188771,1.305182,0.179732,-0.392625,0.055724,0,0.228583,130,0.228629,-0.005326
1.1101,49.325694,0.193326,1.251623,0.328671,-0.466258,0.024955,0,0.228583,140,0.225896,-0.007826
1.1201,49.284898,0.201201,1.223833,0.505540,-0.535004,-0.023976,0,0.228583,150,0.218467,-0.016083
1.1301,49.289693,0.214026,0.944923,1.199148,-0.585662,-0.099136,0,0.228583,160,0.184529,-0.019816
1.1401,49.302223,0.225495,0.406653,1.113530,-0.644542,-0.108523,0,0.228583,170,0.190466,-0.013849
1.1501,49.299443,0.237000,0.087484,1.115370,-0.639646,-0.131884,0,0.228583,180,0.197779,-0.016889
1.1601,49.300567,0.249415,-0.236128,1.147677,-0.622031,-0.165816,0,0.228583,190,0.172949,0.023630
1.1701,49.300977,0.254641,-0.269612,0.653239,-0.677820,-0.104374,0,0.228583,200,0.178046,0.028510
1.1801,49.300906,0.258607,-0.196851,0.344559,-0.659456,-0.099705,0,0.228583,210,0.195368,-0.017180
1.1901,49.300018,0.261544,-0.330901,0.317687,-0.644032,-0.095293,0,0.228583,220,0.192361,-0.022910
1.2001,49.298179,0.263110,-0.349156,0.099321,-0.630471,-0.084711,0,0.228583,230,0.194811,-0.032238
1.2101,49.296695,0.263080,-0.407353,0.011524,-0.610598,-0.068695,0,0.228583,240,0.199806,-0.026021
1.2201,49.293974,0.261475,-0.430972,-0.151708,-0.587208,-0.049742,0,0.228583,250,0.205059,-0.025395
1.2301,49.290530,0.259972,-0.497624,-0.202741,-0.541208,-0.047744,0,0.228583,4,0.206238,-0.026255
1.2401,49.285299,0.258456,-0.539748,-0.208662,-0.495230,-0.044591,0,0.228583,14,0.191532,0.036949
1.2501,49.279693,0.255408,-0.535982,-0.295376,-0.461293,-0.023169,0,0.228583,24,0.207989,-0.010450
1.2601,49.273365,0.253874,-0.635829,-0.236019,-0.385626,-0.035243,0,0.228583,34,0.205376,-0.004457
1.2701,49.264870,0.253043,-0.747691,-0.136562,-0.306153,-0.040604,0,0.228583,44,0.207039,-0.003527
1.2801,49.257180,0.252293,-0.856498,-0.108414,-0.237360,-0.039932,0,0.228583,54,0.206888,-0.002087
1.2901,49.247199,0.252333,-0.983052,-0.019122,-0.149306,-0.047892,0,0.228583,64,0.201826,-0.004568
1.3001,49.236961,0.252339,-1.049490,-0.002219,-0.058368,-0.047577,0,0.228583,74,0.197790,-0.007148
1.3101,49.225330,0.252340,-1.105538,-0.000257,0.032447,-0.047524,0,0.228583,84,0.195137,-0.005507
1.3201,49.216896,0.253107,-1.212613,-0.000030,0.127649,-0.056719,0,0.228583,94,0.196701,-0.000848
1.3301,49.215292,0.251558,-1.314089,-0.122682,0.212745,-0.030456,0,0.228583,104,0.204254,-0.000300
1.3401,49.227655,0.248389,-1.304687,-0.275334,0.291669,-0.007926,0,0.228583,114,0.208529,-0.001103
1.3501,49.262835,0.243809,-1.230614,-0.432333,0.335470,0.015345,0,0.228583,124,0.210505,0.002154
1.3601,49.298518,0.234242,-1.166426,-0.860309,0.361523,0.084349,0,0.228583,134,0.225133,0.008666
1.3701,49.283166,0.219810,-0.742591,-1.441279,0.369548,0.161869,0,0.228583,144,0.244007,0.083707
1.3801,49.274530,0.207405,-0.187208,-1.228686,0.368603,0.166407,0,0.228583,154,0.225484,0.072564
