t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1101,2.215591,0.014186,0.593015,0.314159,0.464819,0.169461,1,3.053734,99,0.289910,0.035359,2.215591,0.044401,1.304540,0.593015,2.214911,1.293005,0.593015,0.014186,0.314159,0.012507,-0.444824,-37.803282,-0.011536,0.016000,0.001210,0.001977,-0.000491,0.001210,0.289910,0.035359,-9.805652,0.075605,-0.088456,0.330159,2.877717,0.009316,27.000000,0.013045,2.214911,0.044401,0.013806,0.314159,-0.012000,0.016000,29,0,1,31,29,0.026864,0.124757,0.921686,-0.616297,0.173890,9.063423,1.306921,0.009316,0.029606,7,1,0,0.000000,0,1.415720,0.000000,0.464819,0,0.062122,0.000000,0.169461,1.415720,0.062122,1,1,1,0.869575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,2.217728,0.022490,0.573086,0.628319,0.556119,0.125900,1,3.053734,109,0.294183,0.027228,2.217728,0.026075,1.307651,0.573086,2.216828,1.295992,0.573086,0.022490,0.628319,0.012327,-0.444824,-37.803282,-0.011659,0.008000,0.001614,0.001848,-0.000756,0.001614,0.294183,0.027228,-9.805550,-0.023043,-0.093010,0.636319,2.888981,0.010221,27.000000,0.013045,2.216828,0.026075,0.021476,0.628319,-0.012000,0.008000,34,0,1,31,29,0.088930,0.050588,1.208872,-0.997217,0.807048,10.438110,1.318185,0.010221,0.030049,7,1,0,0.000000,0,1.444598,0.000000,0.556119,0,0.072928,0.000000,0.125900,1.444598,0.072928,1,1,1,0.869716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,2.220281,0.031858,0.566163,0.837758,0.635974,0.113329,1,3.053734,119,0.294548,0.091181,2.220281,0.025028,1.311034,0.566163,2.219513,1.299640,0.566163,0.031858,0.837758,0.019779,0.479041,42.202545,-0.011394,-0.003000,0.001407,0.001864,-0.000437,0.001407,0.294548,0.091181,-9.805153,-0.075184,0.006980,0.834758,2.901961,0.011436,27.000000,0.019105,2.219513,0.025028,0.030680,0.837758,-0.012000,-0.003000,39,0,1,31,29,0.037849,-0.037617,1.401940,-2.402147,1.481438,11.525432,1.331165,0.011436,0.030313,7,1,0,0.000000,0,1.476476,0.000000,0.635974,0,0.083334,0.000000,0.113329,1.476476,0.083334,1,1,1,0.869847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,2.222330,0.043610,0.563022,1.047198,0.735200,0.077190,1,3.053734,129,0.282768,0.091700,2.222330,0.022934,1.314259,0.563022,2.221622,1.302724,0.563022,0.043610,1.047198,0.019757,0.479041,42.202545,-0.011536,-0.011000,0.001361,0.001856,-0.000349,0.001361,0.282768,0.091700,-9.805495,-0.067767,0.141316,1.036198,2.916806,0.011666,27.000000,0.019105,2.221622,0.022934,0.042185,1.047198,-0.012000,-0.011000,44,0,1,31,29,-0.077291,-0.104720,1.601601,1.032150,-0.520285,9.593465,1.346009,0.011666,0.029211,7,1,0,0.000000,0,1.511354,0.000000,0.735200,0,0.092939,0.000000,0.077190,1.511354,0.092939,1,1,1,0.869975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,2.224629,0.055295,0.433565,1.151917,0.823411,0.059297,1,3.053734,139,0.278725,0.097448,2.224629,0.026075,1.318378,0.433565,2.224018,1.306756,0.433565,0.055295,1.151917,0.019773,0.479041,42.202545,-0.011622,-0.013000,0.001394,0.001736,-0.000209,0.001394,0.278725,0.097448,-9.805555,0.062327,0.035769,1.138917,2.932537,0.011416,27.000000,0.019105,2.224018,0.026075,0.053689,1.151917,-0.012000,-0.013000,49,0,1,31,29,-0.064668,0.062422,1.571555,0.341722,-0.078684,9.425186,1.361741,0.011416,0.028924,7,1,0,0.000000,0,1.549232,0.000000,0.823411,0,0.101344,0.000000,0.059297,1.549232,0.101344,1,1,1,0.870096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,2.227381,0.067372,0.397893,1.151917,0.935712,0.030365,1,3.053734,149,0.286481,0.028766,2.227381,0.029112,1.321908,0.397893,2.226894,1.310071,0.397893,0.067372,1.151917,0.012630,-0.338930,-20.673992,-0.011837,-0.010000,0.001225,0.001847,-0.000161,0.001225,0.286481,0.028766,-9.805774,0.026497,-0.004128,1.141917,2.947926,0.011665,27.000000,0.013045,2.226894,0.029112,0.065961,1.151917,-0.012000,-0.010000,54,0,1,31,29,-0.011293,0.043768,1.539380,-0.652359,0.832620,10.706563,1.377129,0.011665,0.029340,7,1,0,0.000000,0,1.590110,0.000000,0.935712,0,0.108277,0.000000,0.030365,1.590110,0.108277,1,1,1,0.870213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,2.230873,0.079239,0.368972,1.047198,1.000000,0.004601,1,3.053734,159,0.289188,0.026752,2.230873,0.039375,1.325731,0.368972,2.230250,1.313872,0.368972,0.079239,1.047198,0.012471,-0.338930,-20.673992,-0.011859,-0.007000,0.001693,0.001963,0.000155,0.001693,0.289188,0.026752,-9.805700,0.002902,-0.003698,1.040198,2.963584,0.012081,27.000000,0.013045,2.230250,0.039375,0.077466,1.047198,-0.012000,-0.007000,59,0,1,31,29,0.001500,0.022028,1.409004,-0.737499,-0.141232,9.797101,1.392788,0.012081,0.029609,7,1,0,0.000000,0,1.633988,0.000000,1.000000,0,0.113710,0.000000,0.004601,1.633988,0.113710,1,1,1,0.870337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,2.235622,0.087105,0.507354,0.733038,1.000000,0.021752,1,3.053734,169,0.288758,0.028453,2.235622,0.047543,1.330766,0.507354,2.234756,1.319061,0.507354,0.087105,0.733038,0.012489,-0.338930,-20.673992,-0.011705,0.002000,0.001639,0.001851,0.000191,0.001639,0.288758,0.028453,-9.805708,0.011916,0.033800,0.735038,2.976640,0.012155,27.000000,0.013045,2.234756,0.047543,0.085903,0.733038,-0.012000,0.002000,64,0,1,31,29,-0.034822,0.007040,1.242401,-0.430559,-0.437253,9.775186,1.405844,0.012155,0.029582,7,1,0,0.000000,0,1.680866,0.000000,1.000000,0,0.117643,0.000000,0.021752,1.680866,0.117643,1,1,1,0.870450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,2.240584,0.092911,0.454397,0.628319,1.000000,0.020939,1,3.053734,179,0.285299,0.027270,2.240584,0.055711,1.336271,0.454397,2.239934,1.324548,0.454397,0.092911,0.628319,0.012575,-0.338930,-20.673992,-0.011723,0.009000,0.001388,0.001865,0.000224,0.001388,0.285299,0.027270,-9.805813,-0.064092,0.019561,0.637319,2.987929,0.012500,27.000000,0.013045,2.239934,0.055711,0.092039,0.628319,-0.012000,0.009000,69,0,1,31,29,0.018560,-0.050656,1.092439,-0.096620,-0.283257,9.709957,1.417133,0.012500,0.029221,7,1,0,0.000000,0,1.730744,0.000000,1.000000,0,0.120104,0.000000,0.020939,1.730744,0.120104,1,1,1,0.870561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,2.246176,0.098295,0.501470,0.523599,1.000000,0.004941,1,3.053734,189,0.283410,0.019199,2.246176,0.056758,1.341773,0.501470,2.245303,1.330077,0.501470,0.098295,0.523599,0.012471,-0.338930,-20.673992,-0.011696,0.009000,0.001694,0.001851,0.000376,0.001694,0.283410,0.019199,-9.805887,-0.022964,-0.073295,0.532599,2.998823,0.013353,27.000000,0.013045,2.245303,0.056758,0.097408,0.523599,-0.012000,0.009000,74,0,1,31,29,0.073954,0.033637,1.033730,-0.078320,0.294731,10.146446,1.428027,0.013353,0.028949,7,1,0,0.000000,0,1.783622,0.000000,1.000000,0,0.121368,0.000000,0.004941,1.783622,0.121368,1,1,1,0.870677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,2.252837,0.100733,0.760544,0.209440,1.000000,0.022474,1,3.053734,199,0.282886,0.015409,2.252837,0.071000,1.348915,0.760544,2.252014,1.337428,0.760544,0.100733,0.209440,0.012630,-0.338930,-20.673992,-0.011487,0.004000,0.001226,0.001853,0.000261,0.001226,0.282886,0.015409,-9.805908,0.010354,-0.000783,0.213440,3.008596,0.013961,27.000000,0.013045,2.252014,0.071000,0.100476,0.209440,-0.012000,0.004000,79,0,1,31,29,-0.005031,0.021383,0.973792,0.054521,0.242851,9.705772,1.437800,0.013961,0.028855,7,1,0,0.000000,0,1.839500,0.000000,1.000000,0,0.121833,0.000000,0.022474,1.839500,0.121833,1,1,1,0.870784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,2.259673,0.103066,0.671863,0.209440,1.000000,0.014995,1,3.053734,209,0.284586,0.014484,2.259673,0.071000,1.356192,0.671863,2.258725,1.344516,0.671863,0.103066,0.209440,0.012578,-0.338930,-20.673992,-0.011676,-0.001000,0.001379,0.002001,0.000332,0.001379,0.284586,0.014484,-9.805861,0.022476,0.001414,0.208440,3.018013,0.014088,27.000000,0.013045,2.258725,0.071000,0.102777,0.209440,-0.012000,-0.001000,84,0,1,31,29,-0.013605,0.029017,0.880007,0.360918,0.005734,9.560033,1.447216,0.014088,0.029015,6,1,0,0.000000,0,1.898378,0.000000,1.000000,0,0.121899,0.000000,0.014995,1.898378,0.121899,1,1,1,0.870898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,2.268078,0.103544,0.831930,0.000000,1.000000,0.031941,1,3.053734,219,0.288287,0.009950,2.268078,0.083357,1.364497,0.831930,2.266683,1.353005,0.831930,0.103544,0.000000,0.012498,-0.338930,-20.673992,-0.011491,-0.007000,0.001613,0.001923,0.000024,0.001613,0.288287,0.009950,-9.805758,0.011242,-0.022054,-0.007000,3.026964,0.014522,27.000000,0.013045,2.266683,0.083357,0.103544,0.000000,-0.012000,-0.007000,89,0,1,31,29,0.011991,0.031965,0.824595,-0.642813,0.512585,10.291826,1.456168,0.014522,0.029342,7,1,0,0.000000,0,1.960234,0.000000,1.000000,0,0.121900,0.000000,0.031941,1.960234,0.121900,1,1,1,0.871008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,2.276462,0.103544,0.769875,0.000000,1.000000,0.036712,1,3.053734,229,0.293357,0.006315,2.276462,0.091525,1.372512,0.769875,2.275120,1.360888,0.769875,0.103544,0.000000,0.012446,-0.338930,-20.673992,-0.011625,-0.008000,0.001767,0.001840,0.000607,0.001767,0.293357,0.006315,-9.805611,0.047788,-0.039549,-0.008000,3.034830,0.014891,27.000000,0.013045,2.275120,0.091525,0.103544,0.000000,-0.012000,-0.008000,94,0,1,31,29,0.005527,0.071262,0.761047,-0.194872,0.472204,9.707914,1.464033,0.014891,0.029818,6,1,0,0.000000,0,2.024638,0.000000,1.000000,0,0.121900,0.000000,0.036712,2.024638,0.121900,1,1,1,0.871119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,2.286058,0.102592,0.868959,-0.104720,1.000000,0.048139,1,3.053734,239,0.300041,0.005438,2.286058,0.095609,1.381045,0.868959,2.284516,1.369491,0.868959,0.102592,-0.104720,0.012445,-0.338930,-20.673992,-0.011554,-0.003000,0.001769,0.001990,-0.000035,0.001769,0.300041,0.005438,-9.805409,0.038604,-0.007832,-0.107720,3.042468,0.015020,27.000000,0.013045,2.284516,0.095609,0.102777,-0.104720,-0.012000,-0.003000,99,0,1,31,29,-0.009420,0.075493,0.761084,-1.170665,0.530465,9.593020,1.471216,0.015015,0.030463,7,1,0,0.000000,0,2.090801,0.000000,1.000000,0,0.121900,0.000000,0.048139,2.090801,0.121900,1,1,1,0.871232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,2.295281,0.100954,0.983951,-0.209440,1.000000,0.058266,1,3.053734,249,0.302937,0.005850,2.295281,0.098646,1.389739,0.983951,2.294008,1.378380,0.983951,0.100954,-0.209440,0.012578,-0.338930,-20.673992,-0.011359,0.003000,0.001379,0.001854,0.000261,0.001379,0.302937,0.005850,-9.805320,0.023211,0.026375,-0.206440,3.049714,0.015091,27.000000,0.013045,2.294008,0.098646,0.101243,-0.209440,-0.012000,0.003000,104,0,1,31,29,-0.034965,0.013221,0.777406,-0.746224,0.099833,10.412026,1.478917,0.015091,0.030792,7,1,0,0.000000,0,2.157925,0.000000,1.000000,0,0.121900,0.000000,0.058266,2.157925,0.121900,1,1,1,0.871340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,2.305011,0.099549,0.915251,-0.104720,1.000000,0.058749,1,3.053734,3,0.305348,0.005665,2.305011,0.103777,1.399395,0.915251,2.303595,1.387894,0.915251,0.099549,-0.104720,0.012529,-0.338930,-20.673992,-0.011500,0.006000,0.001524,0.001690,0.000479,0.001524,0.305348,0.005665,-9.805245,0.032043,-0.004011,-0.098720,3.057821,0.015041,27.000000,0.013045,2.303595,0.103777,0.099709,-0.104720,-0.012000,0.006000,109,0,1,31,29,-0.015769,0.038409,0.816114,-0.929196,0.416222,10.338523,1.487025,0.015041,0.031038,6,1,0,0.000000,0,2.225209,0.000000,1.000000,0,0.121900,0.000000,0.058749,2.225209,0.121900,1,1,1,0.871455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,2.315499,0.098587,1.105642,-0.209440,1.000000,0.056250,1,3.053734,13,0.306234,0.003806,2.315499,0.106814,1.408986,1.105642,2.313662,1.397721,1.105642,0.098587,-0.209440,0.012471,-0.338930,-20.673992,-0.011265,0.007000,0.001695,0.001851,0.000581,0.001695,0.306234,0.003806,-9.805218,-0.004352,0.004241,-0.202440,3.066681,0.015151,27.000000,0.013045,2.313662,0.106814,0.098942,-0.209440,-0.012000,0.007000,114,0,1,31,29,-0.000766,0.005236,0.903207,-1.043932,-0.120506,9.653554,1.495884,0.015151,0.031112,7,1,0,0.000000,0,2.291852,0.000000,1.000000,0,0.121900,0.000000,0.056250,2.291852,0.121900,1,1,1,0.871572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,2.325859,0.097982,1.087988,-0.104720,1.000000,0.053888,1,3.053734,23,0.305235,0.000673,2.325859,0.106814,1.419257,1.087988,2.323825,1.407962,1.087988,0.097982,-0.104720,0.012420,-0.338930,-20.673992,-0.011295,0.003000,0.001845,0.001854,-0.000043,0.001845,0.305235,0.000673,-9.805250,-0.010663,0.006459,-0.101720,3.076310,0.015389,27.000000,0.013045,2.323825,0.106814,0.098175,-0.104720,-0.012000,0.003000,119,0,1,31,29,0.001399,-0.000138,0.986346,-0.595380,0.062356,9.579120,1.505514,0.015389,0.030981,7,1,0,0.000000,0,2.357056,0.000000,1.000000,0,0.121900,0.000000,0.053888,2.357056,0.121900,1,1,1,0.871690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,2.334547,0.097408,1.073609,0.000000,1.000000,0.054722,1,3.053734,33,0.300716,-0.001121,2.334547,0.098646,1.429762,1.073609,2.333124,1.418443,1.073609,0.097408,0.000000,0.012595,-0.338930,-20.673992,-0.011319,-0.001000,0.001328,0.001839,-0.000081,0.001328,0.300716,-0.001121,-9.805390,-0.046517,0.037419,-0.001000,3.086214,0.015684,27.000000,0.013045,2.333124,0.098646,0.097408,0.000000,-0.012000,-0.001000,124,0,1,31,29,-0.000662,-0.046182,1.073276,-0.220745,-0.001649,10.133804,1.515418,0.015684,0.030506,7,1,0,0.000000,0,2.420020,0.000000,1.000000,0,0.121900,0.000000,0.054722,2.420020,0.121900,1,1,1,0.871797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3101,2.344805,0.098175,1.163877,0.000000,1.000000,0.039780,1,3.053734,43,0.295394,-0.005065,2.344805,0.102730,1.440699,1.163877,2.343000,1.429434,1.163877,0.098175,0.000000,0.012517,-0.338930,-20.673992,-0.011265,-0.003000,0.001557,0.001924,-0.000103,0.001557,0.295394,-0.005065,-9.805550,-0.025173,0.012835,-0.003000,3.097971,0.015977,27.000000,0.013045,2.343000,0.102730,0.098175,0.000000,-0.012000,-0.003000,129,0,1,31,29,0.005733,-0.013135,1.161132,0.170059,-0.033677,9.645646,1.527175,0.015977,0.029924,7,1,0,0.000000,0,2.480098,0.000000,1.000000,0,0.121900,0.000000,0.039780,2.480098,0.121900,1,1,1,0.871909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
