t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1501,10.856070,0.125749,-1.014101,1.256637,-0.666021,-0.015547,1,5.713298,5,0.096929,0.032103,10.856070,-0.107861,6.197529,-1.014101,10.857202,6.298955,-1.014101,0.125749,1.256637,0.012545,-0.419794,-32.741203,0.101426,0.022000,0.001191,0.002000,-0.000053,0.001191,0.096929,0.032103,-9.809469,-0.065180,0.036549,1.278637,1.712214,0.010537,27.000000,0.013045,10.857202,-0.107861,0.124253,1.256637,0.102000,0.022000,50,0,1,34,34,0.052358,0.056633,0.263847,0.670448,-0.443024,10.292648,0.141417,0.010537,0.010214,7,1,0,0.000000,0,6.101210,0.000000,-0.666021,0,0.125015,0.000000,-0.015547,6.101210,0.125015,1,1,1,4.695706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,10.845854,0.138335,-0.982673,1.151917,-0.728863,-0.027323,1,5.713298,15,0.099938,0.030616,10.845854,-0.103777,6.188305,-0.982673,10.846752,6.288537,-0.982673,0.138335,1.151917,0.012665,-0.419794,-32.741203,0.100232,-0.005000,0.000906,0.002000,-0.000486,0.000906,0.099938,0.030616,-9.809443,-0.059669,0.012408,1.146917,1.714375,0.010978,27.000000,0.013045,10.846752,-0.103777,0.137291,1.151917,0.101000,-0.005000,55,0,1,34,34,0.028848,0.055762,0.163551,0.360793,0.072196,9.598982,0.143578,0.010978,0.010521,6,1,0,0.000000,0,6.063011,0.000000,-0.728863,0,0.135446,0.000000,-0.027323,6.063011,0.135446,1,1,1,4.695585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,10.835753,0.148325,-0.981931,0.942478,-0.801212,-0.017836,1,5.713298,25,0.103755,0.030938,10.835753,-0.102730,6.178627,-0.981931,10.836877,6.278976,-0.981931,0.148325,0.942478,0.012572,-0.419794,-32.741203,0.100349,-0.031000,0.001127,0.001992,-0.000163,0.001127,0.103755,0.030938,-9.809403,-0.055732,-0.007697,0.911478,1.714800,0.011015,27.000000,0.013045,10.836877,-0.102730,0.147262,0.942478,0.101000,-0.031000,60,0,1,34,34,0.009569,0.054551,-0.071145,0.400606,-0.320766,9.671622,0.144003,0.011015,0.010927,7,1,0,0.000000,0,6.024270,0.000000,-0.801212,0,0.144431,0.000000,-0.017836,6.024270,0.144431,1,1,1,4.695455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,10.825266,0.157992,-1.078750,0.837758,-0.834398,-0.033979,1,5.713298,35,0.107916,0.029434,10.825266,-0.105767,6.166399,-1.078750,10.826234,6.267575,-1.078750,0.157992,0.837758,0.012665,-0.419794,-32.741203,0.101176,-0.026000,0.000906,0.001995,-0.001486,0.000906,0.107916,0.029434,-9.809362,-0.066411,0.059605,0.811758,1.713058,0.011432,27.000000,0.013045,10.826234,-0.105767,0.157233,0.837758,0.102000,-0.026000,65,0,1,34,34,0.077834,0.040260,-0.267523,0.245488,0.507743,9.947819,0.142262,0.011432,0.011337,6,1,0,0.000000,0,5.985787,0.000000,-0.834398,0,0.151916,0.000000,-0.033979,5.985787,0.151916,1,1,1,4.695333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,10.816411,0.164573,-1.075131,0.628319,-0.891186,-0.019300,1,5.713298,45,0.111865,0.026330,10.816411,-0.100740,6.156189,-1.075131,10.817222,6.257450,-1.075131,0.164573,0.628319,0.012753,-0.419794,-32.741203,0.101261,0.002000,0.000695,0.001983,0.000254,0.000695,0.111865,0.026330,-9.809327,-0.022654,0.015591,0.630319,1.709505,0.011973,27.000000,0.013045,10.817222,-0.100740,0.164136,0.628319,0.102000,0.002000,70,0,1,34,34,0.022314,0.010401,-0.444981,-0.558285,0.236966,9.379920,0.138709,0.011973,0.011690,7,1,0,0.000000,0,5.948361,0.000000,-0.891186,0,0.157901,0.000000,-0.019300,5.948361,0.157901,1,1,1,4.695216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,10.806553,0.170085,-1.162566,0.523599,-0.910435,-0.025658,1,5.713298,55,0.108625,0.024576,10.806553,-0.099693,6.145037,-1.162566,10.807826,6.246237,-1.162566,0.170085,0.523599,0.012580,-0.419794,-32.741203,0.101199,0.022000,0.001107,0.002109,0.000407,0.001107,0.108625,0.024576,-9.809368,0.052969,-0.022390,0.545599,1.703807,0.011985,27.000000,0.013045,10.807826,-0.099693,0.169505,0.523599,0.102000,0.022000,75,0,1,34,34,-0.039577,-0.049480,-0.616394,1.314549,1.090773,10.021366,0.133011,0.011985,0.011338,7,1,0,0.000000,0,5.912793,0.000000,-0.910435,0,0.162387,0.000000,-0.025658,5.912793,0.162387,1,1,1,4.695096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,10.796471,0.173669,-1.048764,0.314159,-0.941104,-0.022528,1,5.713298,65,0.104410,0.028931,10.796471,-0.109956,6.134858,-1.048764,10.797568,6.236153,-1.048764,0.173669,0.314159,0.012606,-0.419794,-32.741203,0.101294,0.022000,0.001046,0.002002,-0.000209,0.001046,0.104410,0.028931,-9.809402,0.032753,-0.011398,0.336159,1.697315,0.011539,27.000000,0.013045,10.797568,-0.109956,0.173340,0.314159,0.102000,0.022000,80,0,1,34,34,-0.022543,-0.035333,-0.712216,0.925170,0.250289,9.916963,0.126519,0.011539,0.010994,7,1,0,0.000000,0,5.879857,0.000000,-0.941104,0,0.165376,0.000000,-0.022528,5.879857,0.165376,1,1,1,4.694987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,10.785393,0.177357,-1.154959,0.314159,-0.933935,-0.040946,1,5.713298,75,0.103718,0.037796,10.785393,-0.118124,6.123403,-1.154959,10.786063,6.224652,-1.154959,0.177357,0.314159,0.012801,-0.419794,-32.741203,0.101249,0.009000,0.000581,0.002150,-0.000039,0.000581,0.103718,0.037796,-9.809379,-0.043212,-0.092862,0.323159,1.689509,0.010873,27.000000,0.013045,10.786063,-0.118124,0.177175,0.314159,0.102000,0.009000,85,0,1,34,34,-0.069645,0.064447,-0.832693,0.832698,-1.006521,9.464033,0.118713,0.010873,0.011087,7,1,0,0.000000,0,5.849911,0.000000,-0.933935,0,0.167035,0.000000,-0.040946,5.849911,0.167035,1,1,1,4.694879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,10.774360,0.178709,-1.004892,0.000000,-0.948887,-0.028314,1,5.713298,85,0.109863,0.042639,10.774360,-0.111945,6.112930,-1.004892,10.775133,6.214323,-1.004892,0.178709,0.000000,0.012717,-0.419794,-32.741203,0.101393,-0.010000,0.000780,0.001833,-0.000272,0.000780,0.109863,0.042639,-9.809292,-0.077120,-0.050347,-0.010000,1.680531,0.010430,27.000000,0.013045,10.775133,-0.111945,0.178709,0.000000,0.102000,-0.010000,90,0,1,34,34,-0.016348,0.077723,-1.015963,-0.069422,0.222364,9.810760,0.109734,0.010430,0.011794,6,1,0,0.000000,0,5.822965,0.000000,-0.948887,0,0.167747,0.000000,-0.028314,5.822965,0.167747,1,1,1,4.694766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,10.764271,0.179476,-1.179494,0.000000,-0.925332,-0.029136,1,5.713298,95,0.115852,0.046018,10.764271,-0.105767,6.101098,-1.179494,10.765066,6.202262,-1.179494,0.179476,0.000000,0.012758,-0.419794,-32.741203,0.101164,-0.016000,0.000683,0.002003,0.000106,0.000683,0.115852,0.046018,-9.809208,-0.039531,0.006871,-0.016000,1.669233,0.010250,27.000000,0.013045,10.765066,-0.105767,0.179476,0.000000,0.102000,-0.016000,95,0,1,34,34,0.022085,0.018244,-1.195824,-0.198574,-0.740148,10.308237,0.098437,0.010250,0.012458,7,1,0,0.000000,0,5.799019,0.000000,-0.925332,0,0.167913,0.000000,-0.029136,5.799019,0.167913,1,1,1,4.694657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,10.753228,0.177766,-1.083834,-0.209440,-0.926719,-0.002533,1,5.713298,105,0.117869,0.043717,10.753228,-0.114040,6.089958,-1.083834,10.754136,6.191335,-1.083834,0.177766,-0.209440,0.012691,-0.419794,-32.741203,0.101378,-0.012000,0.000842,0.002013,0.000050,0.000842,0.117869,0.043717,-9.809194,-0.011855,0.042284,-0.221440,1.656593,0.010429,27.000000,0.013045,10.754136,-0.114040,0.177942,-0.209440,0.102000,-0.012000,100,0,1,34,34,0.043442,-0.022987,-1.305087,-0.069539,0.392359,9.984736,0.085796,0.010429,0.012615,6,1,0,0.000000,0,5.778073,0.000000,-0.926719,0,0.167919,0.000000,-0.002533,5.778073,0.167919,1,1,1,4.694551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,10.741246,0.176940,-1.101762,-0.209440,-0.887597,-0.009792,1,5.713298,115,0.112141,0.040172,10.741246,-0.120114,6.077255,-1.101762,10.742536,6.178479,-1.101762,0.176940,-0.209440,0.012575,-0.419794,-32.741203,0.101224,0.000000,0.001119,0.001991,0.000041,0.001119,0.112141,0.040172,-9.809277,0.054279,0.061127,-0.209440,1.642915,0.010555,27.000000,0.013045,10.742536,-0.120114,0.177175,-0.209440,0.102000,0.000000,105,0,1,34,34,0.032840,-0.091343,-1.310157,0.878200,-0.233626,9.605816,0.072119,0.010555,0.011975,7,1,0,0.000000,0,5.760127,0.000000,-0.887597,0,0.167919,0.000000,-0.009792,5.760127,0.167919,1,1,1,4.694445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,10.730705,0.174722,-1.110755,-0.209440,-0.892010,0.008582,1,5.713298,125,0.106466,0.039742,10.730705,-0.114982,6.066905,-1.110755,10.731509,6.168142,-1.110755,0.174722,-0.209440,0.012740,-0.419794,-32.741203,0.101237,0.010000,0.000727,0.001868,-0.000425,0.000727,0.106466,0.039742,-9.809342,0.025893,0.020111,-0.199440,1.630363,0.010636,27.000000,0.013045,10.731509,-0.114982,0.174874,-0.209440,0.102000,0.010000,110,0,1,34,34,0.007180,-0.048678,-1.309681,1.069279,-0.091626,9.731783,0.059567,0.010636,0.011393,7,1,0,0.000000,0,5.745181,0.000000,-0.892010,0,0.167919,0.000000,0.008582,5.745181,0.167919,1,1,1,4.694347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,10.718489,0.174874,-1.312963,0.000000,-0.827054,-0.015432,1,5.713298,135,0.105535,0.040434,10.718489,-0.127339,6.053515,-1.312963,10.719717,6.154624,-1.312963,0.174874,0.000000,0.012653,-0.419794,-32.741203,0.101108,0.009000,0.000933,0.002002,-0.000155,0.000933,0.105535,0.040434,-9.809349,-0.043402,-0.022674,0.009000,1.617000,0.010465,27.000000,0.013045,10.719717,-0.127339,0.174874,0.000000,0.102000,0.009000,115,0,1,34,34,-0.001443,0.032444,-1.304478,1.317451,0.221107,9.974347,0.046204,0.010465,0.011312,7,1,0,0.000000,0,5.733235,0.000000,-0.827054,0,0.167919,0.000000,-0.015432,5.733235,0.167919,1,1,1,4.694245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,10.704616,0.174874,-1.323758,0.000000,-0.793720,-0.013910,1,5.713298,145,0.110766,0.043773,10.704616,-0.143676,6.040499,-1.323758,10.706103,6.141589,-1.323758,0.174874,0.000000,0.012567,-0.419794,-32.741203,0.101090,0.001000,0.001140,0.001987,-0.000430,0.001140,0.110766,0.043773,-9.809277,-0.051936,-0.044476,0.001000,1.603965,0.010136,27.000000,0.013045,10.706103,-0.143676,0.174874,0.000000,0.102000,0.001000,120,0,1,34,34,-0.016409,0.049752,-1.323488,-0.029786,-0.066241,9.951443,0.033168,0.010136,0.011896,7,1,0,0.000000,0,5.724289,0.000000,-0.793720,0,0.167919,0.000000,-0.013910,5.724289,0.167919,1,1,1,4.694144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,10.692331,0.174874,-1.379096,0.000000,-0.750599,-0.013910,1,5.713298,155,0.112424,0.050870,10.692331,-0.133413,6.027590,-1.379096,10.693256,6.128635,-1.379096,0.174874,0.000000,0.012762,-0.419794,-32.741203,0.101045,-0.004000,0.000675,0.001917,0.000112,0.000675,0.112424,0.050870,-9.809224,-0.021350,-0.051173,-0.004000,1.591014,0.009648,27.000000,0.013045,10.693256,-0.133413,0.174874,0.000000,0.102000,-0.004000,125,0,1,34,34,-0.035612,0.024848,-1.383526,0.207623,0.110598,9.580128,0.020217,0.009648,0.012188,7,1,0,0.000000,0,5.718335,0.000000,-0.750599,0,0.167919,0.000000,-0.013910,5.718335,0.167919,1,1,1,4.694047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
