t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,18.160376,-0.232208,0.421695,-0.314159,0.118726,-0.001558,0,-0.252743,108,0.106141,0.092039,18.160376,0.031102,12.512364,0.421695,18.159638,12.637645,0.421695,-0.232208,-0.314159,0.012152,-0.486328,-44.428401,0.125281,0.004000,0.001836,0.001970,-0.000168,0.001836,0.106141,0.092039,-9.808994,0.000277,-0.007638,-0.310159,1.409861,0.000531,27.000000,0.013045,18.159638,0.031102,-0.231631,-0.314159,0.125000,0.004000,145,0,1,34,34,-0.003121,-0.005621,0.111612,-0.670177,-0.020543,10.095041,-0.160936,0.000531,0.008370,7,1,0,0.000000,0,12.683056,0.000000,0.118726,0,-0.252743,0.000000,-0.001558,12.683056,-0.252743,1,1,1,5.636566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,18.164263,-0.234417,0.514474,-0.314159,0.128854,-0.014555,0,-0.252743,118,0.106627,0.093071,18.164263,0.041364,12.516002,0.514474,18.163473,12.641365,0.514474,-0.234417,-0.314159,0.012294,-0.486328,-44.428401,0.125363,0.001000,0.001545,0.001995,-0.000968,0.001545,0.106627,0.093071,-9.808979,0.009041,0.003597,-0.313159,1.411371,0.000540,27.000000,0.013045,18.163473,0.041364,-0.233932,-0.314159,0.125000,0.001000,150,0,1,34,34,0.009705,0.001773,0.201308,-0.440424,-0.341756,9.785709,-0.159425,0.000540,0.008368,6,1,0,0.000000,0,12.689945,0.000000,0.128854,0,-0.252743,0.000000,-0.014555,12.689945,-0.252743,1,1,1,5.636604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,18.168723,-0.235466,0.351946,0.000000,0.124078,-0.024068,0,-0.252743,129,0.107423,0.088425,18.168723,0.049532,12.520235,0.351946,18.167979,12.645435,0.351946,-0.235466,0.000000,0.012151,-0.486328,-44.428401,0.125201,-0.005000,0.001839,0.001998,0.000104,0.001839,0.107423,0.088425,-9.809013,0.011152,0.028938,-0.005000,1.414389,0.000830,27.000000,0.013045,18.167979,0.049532,-0.235466,0.000000,0.125000,-0.005000,155,0,1,34,34,0.022530,0.025525,0.346661,-0.615694,0.293600,9.437875,-0.156407,0.000830,0.008545,6,1,0,0.000000,0,12.696259,0.000000,0.124078,0,-0.252743,0.000000,-0.024068,12.696259,-0.252743,1,1,1,5.636644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,18.172686,-0.236407,0.542615,-0.104720,0.117369,-0.023257,0,-0.252743,138,0.109337,0.087677,18.172686,0.053617,12.524836,0.542615,18.171814,12.650155,0.542615,-0.236407,-0.104720,0.012235,-0.486328,-44.428401,0.125320,-0.004000,0.001665,0.001954,-0.001022,0.001665,0.109337,0.087677,-9.808999,-0.006497,-0.003355,-0.108720,1.418166,0.000935,27.000000,0.013045,18.171814,0.053617,-0.236233,-0.104720,0.125000,-0.004000,160,0,1,34,34,-0.007307,0.005044,0.433866,-0.832374,-0.257559,9.920286,-0.152630,0.000935,0.008742,6,1,0,0.000000,0,12.702289,0.000000,0.117369,0,-0.252743,0.000000,-0.023257,12.702289,-0.252743,1,1,1,5.636682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,18.179156,-0.237000,0.490968,0.000000,0.114123,-0.025559,0,-0.252743,149,0.110177,0.089405,18.179156,0.053617,12.529935,0.490968,18.178525,12.655281,0.490968,-0.237000,0.000000,0.012409,-0.486328,-44.428401,0.125345,0.000000,0.001307,0.002104,0.000921,0.001307,0.110177,0.089405,-9.808974,0.012815,-0.019583,0.000000,1.422699,0.000913,27.000000,0.013045,18.178525,0.053617,-0.237000,0.000000,0.125000,0.000000,165,0,1,34,34,0.003406,-0.017060,0.491218,-0.326715,0.190123,10.087811,-0.148097,0.000913,0.008777,7,1,0,0.000000,0,12.708236,0.000000,0.114123,0,-0.252743,0.000000,-0.025559,12.708236,-0.252743,1,1,1,5.636718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,18.184993,-0.237946,0.679427,-0.104720,0.102612,-0.020127,0,-0.252743,158,0.109038,0.086991,18.184993,0.064926,12.536328,0.679427,18.183798,12.661748,0.679427,-0.237946,-0.104720,0.012211,-0.486328,-44.428401,0.125420,0.004000,0.001716,0.001993,-0.001400,0.001716,0.109038,0.086991,-9.809008,0.004391,-0.011713,-0.100720,1.428219,0.000972,27.000000,0.013045,18.183798,0.064926,-0.237767,-0.104720,0.125000,0.004000,170,0,1,34,34,-0.000850,-0.005413,0.578816,-0.737084,-0.359625,9.670492,-0.142577,0.000972,0.008712,6,1,0,0.000000,0,12.714428,0.000000,0.102612,0,-0.252743,0.000000,-0.020127,12.714428,-0.252743,1,1,1,5.636758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,18.191474,-0.238534,0.666527,0.000000,0.107438,-0.022544,0,-0.252743,169,0.109055,0.089200,18.191474,0.057701,12.542950,0.666527,18.190509,12.668427,0.666527,-0.238534,0.000000,0.012328,-0.486328,-44.428401,0.125476,0.004000,0.001474,0.002029,-0.000349,0.001474,0.109055,0.089200,-9.808988,-0.028451,-0.022091,0.004000,1.434312,0.000865,27.000000,0.013045,18.190509,0.057701,-0.238534,0.000000,0.125000,0.004000,175,0,1,34,34,-0.034982,-0.000320,0.670582,0.228407,-0.150982,9.855055,-0.136484,0.000865,0.008654,7,1,0,0.000000,0,12.721280,0.000000,0.107438,0,-0.252743,0.000000,-0.022544,12.721280,-0.252743,1,1,1,5.636795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,18.197153,-0.237767,0.766101,0.000000,0.126122,-0.037622,0,-0.252743,178,0.108673,0.091281,18.197153,0.071000,12.549253,0.766101,18.196165,12.674714,0.766101,-0.237767,0.000000,0.012406,-0.486328,-44.428401,0.125461,0.000000,0.001313,0.001998,-0.001473,0.001313,0.108673,0.091281,-9.808973,0.004752,-0.028630,0.000000,1.441368,0.000754,27.000000,0.013045,18.196165,0.071000,-0.237767,0.000000,0.125000,0.000000,180,0,1,34,34,-0.007185,-0.018611,0.766391,0.171165,-0.066840,10.008989,-0.129428,0.000754,0.008575,6,1,0,0.000000,0,12.729269,0.000000,0.126122,0,-0.252743,0.000000,-0.037622,12.729269,-0.252743,1,1,1,5.636831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,18.205330,-0.237000,0.826637,0.000000,0.127307,-0.039155,0,-0.252743,188,0.107957,0.089208,18.205330,0.077178,12.556945,0.826637,18.203933,12.682515,0.826637,-0.237000,0.000000,0.012223,-0.486328,-44.428401,0.125570,-0.004000,0.001691,0.002061,-0.001708,0.001691,0.107957,0.089208,-9.809000,0.002908,0.018159,-0.004000,1.449935,0.000799,27.000000,0.013045,18.203933,0.077178,-0.237000,0.000000,0.125000,-0.004000,185,0,1,34,34,0.009862,0.025576,0.822385,-0.258952,-0.133652,9.979327,-0.120861,0.000799,0.008562,7,1,0,0.000000,0,12.738586,0.000000,0.127307,0,-0.252743,0.000000,-0.039155,12.738586,-0.252743,1,1,1,5.637042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,18.210992,-0.237000,0.854760,0.000000,0.137665,-0.031486,0,-0.252743,198,0.108480,0.087563,18.210992,0.086394,12.565166,0.854760,18.209588,12.690668,0.854760,-0.237000,0.000000,0.012234,-0.486328,-44.428401,0.125502,-0.005000,0.001667,0.002048,-0.001726,0.001667,0.108480,0.087563,-9.809009,0.027081,-0.000222,-0.005000,1.458086,0.000961,27.000000,0.013045,18.209588,0.086394,-0.237000,0.000000,0.125000,-0.005000,190,0,1,34,34,0.024840,-0.000393,0.849829,0.045579,-0.117681,9.472453,-0.112710,0.000961,0.008653,6,1,0,0.000000,0,12.748866,0.000000,0.137665,0,-0.252743,0.000000,-0.031486,12.748866,-0.252743,1,1,1,5.637076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,18.221289,-0.237000,0.882055,0.000000,0.140593,-0.031486,0,-0.252743,208,0.109042,0.084541,18.221289,0.089431,12.573665,0.882055,18.219848,12.699195,0.882055,-0.237000,0.000000,0.012253,-0.486328,-44.428401,0.125530,0.000000,0.001629,0.001993,-0.000108,0.001629,0.109042,0.084541,-9.809030,0.024474,0.011397,0.000000,1.466609,0.001265,27.000000,0.013045,18.219848,0.089431,-0.237000,0.000000,0.125000,0.000000,195,0,1,34,34,0.026971,0.012010,0.881975,-0.488125,-0.266936,9.920416,-0.104187,0.001265,0.008781,6,1,0,0.000000,0,12.759409,0.000000,0.140593,0,-0.252743,0.000000,-0.031486,12.759409,-0.252743,1,1,1,5.637110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,18.229905,-0.237000,0.942439,0.000000,0.132150,-0.031486,0,-0.252743,218,0.109677,0.082982,18.229905,0.090478,12.582560,0.942439,18.228572,12.708224,0.942439,-0.237000,0.000000,0.012348,-0.486328,-44.428401,0.125664,0.002000,0.001433,0.001997,-0.001850,0.001433,0.109677,0.082982,-9.809036,-0.007321,0.021804,0.002000,1.475636,0.001500,27.000000,0.013045,18.228572,0.090478,-0.237000,0.000000,0.125000,0.002000,200,0,1,34,34,0.001350,0.034620,0.944084,0.112183,0.392221,10.003994,-0.095160,0.001500,0.008882,7,1,0,0.000000,0,12.769416,0.000000,0.132150,0,-0.252743,0.000000,-0.031486,12.769416,-0.252743,1,1,1,5.637145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,18.239632,-0.237000,1.001969,0.000000,0.110040,-0.031486,0,-0.252743,228,0.111784,0.083034,18.239632,0.101683,12.592314,1.001969,18.238351,12.717922,1.001969,-0.237000,0.000000,0.012420,-0.486328,-44.428401,0.125609,0.004000,0.001285,0.002001,0.000411,0.001285,0.111784,0.083034,-9.809012,-0.007760,0.006053,0.004000,1.485333,0.001516,27.000000,0.013045,18.238351,0.101683,-0.237000,0.000000,0.125000,0.004000,4,0,1,34,34,-0.005021,0.020958,1.005787,-0.308402,-0.013396,9.530694,-0.085463,0.001516,0.009089,6,1,0,0.000000,0,12.778085,0.000000,0.110040,0,-0.252743,0.000000,-0.031486,12.778085,-0.252743,1,1,1,5.637178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,18.250227,-0.237000,1.023079,0.000000,0.076926,-0.031486,0,-0.252743,239,0.114111,0.082142,18.250227,0.111945,12.602356,1.023079,18.248898,12.728072,1.023079,-0.237000,0.000000,0.012411,-0.486328,-44.428401,0.125716,0.000000,0.001303,0.002001,0.000456,0.001303,0.114111,0.082142,-9.808992,-0.010292,0.006970,0.000000,1.495481,0.001540,27.000000,0.013045,18.248898,0.111945,-0.237000,0.000000,0.125000,0.000000,9,0,1,34,34,-0.007153,0.022862,1.022874,-0.391135,-0.574281,10.032235,-0.075315,0.001540,0.009341,7,1,0,0.000000,0,12.784618,0.000000,0.076926,0,-0.252743,0.000000,-0.031486,12.784618,-0.252743,1,1,1,5.637212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,18.260920,-0.237000,1.082469,0.000000,0.031395,-0.031486,0,-0.252743,249,0.115611,0.080559,18.260920,0.110898,12.612832,1.082469,18.259444,12.738585,1.082469,-0.237000,0.000000,0.012369,-0.486328,-44.428401,0.125753,-0.002000,0.001390,0.001946,-0.000170,0.001390,0.115611,0.080559,-9.808988,0.013265,0.005129,-0.002000,1.505993,0.001619,27.000000,0.013045,18.259444,0.110898,-0.237000,0.000000,0.125000,-0.002000,14,0,1,34,34,0.014220,0.013610,1.080383,-0.288179,0.038212,10.000175,-0.064804,0.001619,0.009528,7,1,0,0.000000,0,12.788323,0.000000,0.031395,0,-0.252743,0.000000,-0.031486,12.788323,-0.252743,1,1,1,5.637247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,18.269996,-0.237767,1.179266,0.000000,-0.033438,-0.022282,0,-0.252743,2,0.115550,0.079370,18.269996,0.093515,12.624894,1.179266,18.268552,12.750599,1.179266,-0.237767,0.000000,0.012439,-0.486328,-44.428401,0.125705,-0.001000,0.001246,0.001991,-0.000357,0.001246,0.115550,0.079370,-9.808998,0.030579,-0.005188,-0.001000,1.517237,0.001801,27.000000,0.013045,18.268552,0.093515,-0.237767,0.000000,0.125000,-0.001000,19,0,1,34,34,0.027071,-0.000479,1.178363,-0.516858,-0.426794,9.698671,-0.053559,0.001801,0.009542,6,1,0,0.000000,0,12.789261,0.000000,-0.033438,0,-0.252743,0.000000,-0.022282,12.789261,-0.252743,1,1,1,5.637277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,18.278741,-0.237000,1.281825,0.000000,-0.077191,-0.039155,0,-0.252743,13,0.112449,0.075806,18.278741,0.073094,12.636370,1.281825,18.276893,12.762266,1.281825,-0.237000,0.000000,0.012329,-0.486328,-44.428401,0.125896,0.000000,0.001473,0.002008,-0.000358,0.001473,0.112449,0.075806,-9.809063,0.029936,-0.049084,0.000000,1.529668,0.002125,27.000000,0.013045,18.276893,0.073094,-0.237000,0.000000,0.125000,0.000000,24,0,1,34,34,0.012201,-0.040376,1.282420,0.665697,0.199494,9.370770,-0.041128,0.002125,0.009328,7,1,0,0.000000,0,12.788051,0.000000,-0.077191,0,-0.252743,0.000000,-0.039155,12.788051,-0.252743,1,1,1,5.637299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,18.280841,-0.234332,1.169010,0.209440,-0.112262,-0.063501,0,-0.252743,22,0.108181,0.071666,18.280841,0.021991,12.647456,1.169010,18.278810,12.773260,1.169010,-0.234332,0.209440,0.012193,-0.486328,-44.428401,0.125803,0.000000,0.001752,0.002000,-0.002422,0.001752,0.108181,0.071666,-9.809142,0.013538,-0.027803,0.209440,1.543327,0.002526,27.000000,0.013045,18.278810,0.021991,-0.234699,0.209440,0.125000,0.000000,29,0,1,34,34,0.003663,-0.013896,1.378722,0.085125,-0.010457,10.086063,-0.027469,0.002526,0.009030,7,1,0,0.000000,0,12.785393,0.000000,-0.112262,0,-0.252743,0.000000,-0.063501,12.785393,-0.252743,1,1,1,5.637299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,18.275100,-0.229660,1.102764,0.314159,-0.121766,-0.092880,0,-0.252743,31,0.106169,0.072727,18.275100,-0.048485,12.656419,1.102764,18.273633,12.782015,1.102764,-0.229660,0.314159,0.012369,-0.486328,-44.428401,0.125596,-0.004000,0.001390,0.002000,-0.003759,0.001390,0.106169,0.072727,-9.809156,0.009145,-0.014640,0.310159,1.556753,0.002686,27.000000,0.013045,18.273633,-0.048485,-0.230097,0.314159,0.125000,-0.004000,34,0,1,34,34,0.003658,0.000608,1.413024,0.274874,0.372831,10.032616,-0.014043,0.002686,0.008851,6,1,0,0.000000,0,12.781978,0.000000,-0.121766,0,-0.252743,0.000000,-0.092880,12.781978,-0.252743,1,1,1,5.634064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,18.256121,-0.225656,0.940872,0.418879,-0.164994,-0.094216,0,-0.252743,41,0.101582,0.073075,18.256121,-0.205041,12.666599,0.940872,18.254746,12.792273,0.940872,-0.225656,0.418879,0.012342,-0.486328,-44.428401,0.125674,-0.010000,0.001446,0.002087,-0.012159,0.001446,0.101582,0.073075,-9.809202,0.030893,-0.063956,0.408879,1.571018,0.002764,27.000000,0.013045,18.254746,-0.205041,-0.226262,0.418879,0.125000,-0.010000,39,0,1,34,34,0.005832,-0.054123,1.350522,0.369902,-0.151748,9.146927,0.000221,0.002764,0.008426,7,1,0,0.000000,0,12.778493,0.000000,-0.164994,0,-0.252743,0.000000,-0.094216,12.778493,-0.252743,1,1,1,5.619674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,18.221972,-0.221139,0.904840,0.418879,-0.159812,-0.108383,0,-0.252743,50,0.094208,0.075058,18.221972,-0.354372,12.674746,0.904840,18.220807,12.800338,0.904840,-0.221139,0.418879,0.012440,-0.486328,-44.428401,0.125592,-0.007000,0.001245,0.002051,-0.008240,0.001245,0.094208,0.075058,-9.809260,0.040202,-0.105561,0.411879,1.583603,0.002868,27.000000,0.013045,18.220807,-0.354372,-0.221660,0.418879,0.125000,-0.007000,44,0,1,34,34,-0.004806,-0.096467,1.318021,1.519851,-0.077798,10.182026,0.012807,0.002868,0.007691,7,1,0,0.000000,0,12.775537,0.000000,-0.159812,0,-0.252743,0.000000,-0.108383,12.775537,-0.252743,1,1,1,5.598122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
