t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,0.598837,-0.003068,-0.172344,-0.314159,-0.333890,-0.187584,0,-0.245410,115,0.204906,0.230033,0.598837,0.040317,-1.696351,-0.172344,0.598837,-1.664388,-0.172344,-0.003068,-0.314159,0.013045,-0.450151,-38.196619,0.031963,-0.014000,0.000000,0.001828,0.000394,0.000000,0.204906,0.230033,-9.805162,-0.030775,0.161047,-0.317072,-0.096441,-0.010473,27.000000,0.013045,0.598837,0.040317,-0.003068,-0.314159,0.032000,-0.014000,24,0,1,33,31,-0.116553,0.108925,-0.490879,0.314275,-0.263087,9.643435,-1.667237,-0.010473,0.020818,7,1,0,0.000000,0,-1.749366,0.000000,-0.333890,0,-0.047335,0.000000,-0.187584,-1.749366,-0.047335,1,1,1,2.326476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,0.593428,-0.006933,-0.468942,-0.418879,-0.335495,-0.197413,0,-0.245410,125,0.209546,0.232321,0.593428,-0.050580,-1.699691,-0.468942,0.593468,-1.667700,-0.468942,-0.006933,-0.418879,0.013012,-0.450151,-38.196619,0.031990,-0.018000,0.000073,0.001878,0.000204,0.000073,0.209546,0.232321,-9.805010,-0.005914,0.020100,-0.436879,-0.103607,-0.010823,27.000000,0.013045,0.593468,-0.050580,-0.006903,-0.418879,0.032000,-0.018000,29,0,1,33,31,-0.016235,0.001456,-0.905916,0.160783,0.162759,10.001719,-1.674404,-0.010823,0.021199,6,1,0,0.000000,0,-1.766474,0.000000,-0.335495,0,-0.060274,0.000000,-0.197413,-1.766474,-0.060274,1,1,1,2.326367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,0.588770,-0.013039,-0.565526,-0.733038,-0.337413,-0.206159,0,-0.245410,135,0.206809,0.230030,0.588770,-0.042412,-1.704990,-0.565526,0.588770,-1.672014,-0.565526,-0.013039,-0.733038,0.013045,-0.450151,-38.196619,0.032975,0.000000,0.000000,0.001848,0.000634,0.000000,0.206809,0.230030,-9.805122,0.026688,-0.049271,-0.646338,-0.114034,-0.010681,27.000000,0.013045,0.588770,-0.042412,-0.013039,-0.733038,0.032000,0.000000,34,0,1,33,31,0.049893,-0.041312,-1.211428,0.935403,-0.261103,9.509873,-1.684830,-0.010681,0.020777,7,1,0,0.000000,0,-1.782443,0.000000,-0.337413,0,-0.074669,0.000000,-0.206159,-1.782443,-0.074669,1,1,1,2.326256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,0.587044,-0.023010,-0.436490,-1.151917,-0.347177,-0.190173,0,-0.245410,145,0.202320,0.231775,0.587044,-0.019897,-1.708697,-0.436490,0.587044,-1.675520,-0.436490,-0.023010,-1.151917,0.013045,-0.450151,-38.196619,0.033177,0.020000,0.000000,0.001831,0.000473,0.000000,0.202320,0.231775,-9.805175,-0.047274,0.072803,-1.047175,-0.127509,-0.011055,27.000000,0.013045,0.587044,-0.019897,-0.023010,-1.151917,0.032000,0.020000,39,0,1,33,31,-0.080456,0.013230,-1.483964,0.912203,0.246595,8.663192,-1.698306,-0.011055,0.020077,7,1,0,0.000000,0,-1.796476,0.000000,-0.347177,0,-0.090216,0.000000,-0.190173,-1.796476,-0.090216,1,1,1,2.326147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,0.584264,-0.036048,-0.540049,-1.361357,-0.339620,-0.173534,0,-0.245410,155,0.203936,0.240007,0.584264,-0.030159,-1.712355,-0.540049,0.584264,-1.678712,-0.540049,-0.036048,-1.361357,0.013045,-0.450151,-38.196619,0.033643,0.020000,0.000000,0.001998,0.000739,0.000000,0.203936,0.240007,-9.804943,-0.040579,0.033957,-1.236635,-0.143719,-0.012159,27.000000,0.013045,0.584264,-0.030159,-0.036048,-1.361357,0.032000,0.020000,44,0,1,33,31,-0.052758,-0.019134,-1.776585,0.239837,-0.178112,10.505579,-1.714515,-0.012159,0.019896,7,1,0,0.000000,0,-1.807810,0.000000,-0.339620,0,-0.106515,0.000000,-0.173534,-1.807810,-0.106515,1,1,1,2.326043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,0.582730,-0.050621,-0.442399,-1.570796,-0.304852,-0.165872,0,-0.245410,165,0.204891,0.243499,0.582730,-0.028065,-1.716325,-0.442399,0.582730,-1.683164,-0.442399,-0.050621,-1.570796,0.013045,-0.450151,-38.196619,0.033161,0.005000,0.000000,0.001986,0.000874,0.000000,0.204891,0.243499,-9.804837,0.016506,0.050492,-1.550762,-0.162732,-0.012807,27.000000,0.013045,0.582730,-0.028065,-0.050621,-1.570796,0.032000,0.005000,49,0,1,33,31,-0.016579,0.024464,-1.993649,0.659075,0.035776,10.240029,-1.733528,-0.012807,0.019606,7,1,0,0.000000,0,-1.816150,0.000000,-0.304852,0,-0.123166,0.000000,-0.165872,-1.816150,-0.123166,1,1,1,2.325943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,0.578127,-0.066728,-0.375533,-1.780236,-0.279600,-0.151052,0,-0.245410,175,0.203677,0.244219,0.578127,-0.030159,-1.720459,-0.375533,0.578127,-1.687396,-0.375533,-0.066728,-1.780236,0.013045,-0.450151,-38.196619,0.033063,-0.008000,0.000000,0.001987,0.000475,0.000000,0.203677,0.244219,-9.804844,-0.009048,-0.016507,-1.670529,-0.183068,-0.013184,27.000000,0.013045,0.578127,-0.030159,-0.066728,-1.780236,0.032000,-0.008000,54,0,1,33,31,0.002691,-0.045319,-2.045645,0.498201,-0.546059,10.109661,-1.753864,-0.013184,0.019059,7,1,0,0.000000,0,-1.821517,0.000000,-0.279600,0,-0.139769,0.000000,-0.151052,-1.821517,-0.139769,1,1,1,2.325850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,0.575252,-0.084369,-0.276148,-1.780236,-0.263410,-0.128273,0,-0.245410,185,0.203411,0.247761,0.575252,-0.029112,-1.723622,-0.276148,0.575252,-1.690649,-0.276148,-0.084369,-1.780236,0.013045,-0.450151,-38.196619,0.032973,-0.013000,0.000000,0.001818,-0.000085,0.000000,0.203411,0.247761,-9.804761,-0.024138,0.034258,-1.892948,-0.203951,-0.013874,27.000000,0.013045,0.575252,-0.029112,-0.084369,-1.780236,0.032000,-0.013000,59,0,1,33,31,-0.040068,-0.016017,-2.169072,0.448981,-0.718690,9.370972,-1.774748,-0.013874,0.018536,7,1,0,0.000000,0,-1.824367,0.000000,-0.263410,0,-0.155926,0.000000,-0.128273,-1.824367,-0.155926,1,1,1,2.325758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,0.572088,-0.102777,-0.341680,-1.884956,-0.237441,-0.105934,0,-0.245410,195,0.201863,0.250076,0.572088,-0.035186,-1.727851,-0.341680,0.572088,-1.694272,-0.341680,-0.102777,-1.884956,0.013045,-0.450151,-38.196619,0.033579,-0.007000,0.000000,0.001993,0.000464,0.000000,0.201863,0.250076,-9.804734,0.013958,-0.003818,-1.897952,-0.225977,-0.014429,27.000000,0.013045,0.572088,-0.035186,-0.102777,-1.884956,0.032000,-0.007000,64,0,1,33,31,0.013284,-0.023476,-2.239516,0.364445,-0.621920,10.051390,-1.796774,-0.014429,0.017856,7,1,0,0.000000,0,-1.825491,0.000000,-0.237441,0,-0.171235,0.000000,-0.105934,-1.825491,-0.171235,1,1,1,2.325667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,0.568897,-0.121330,-0.362774,-1.884956,-0.200098,-0.083061,0,-0.245410,205,0.199462,0.247349,0.568897,-0.034243,-1.730756,-0.362774,0.568923,-1.699664,-0.362774,-0.121330,-1.884956,0.013010,-0.450151,-38.196619,0.031092,0.001000,0.000077,0.001984,0.000298,0.000077,0.199462,0.247349,-9.804853,0.027932,-0.054134,-1.883956,-0.249929,-0.014485,27.000000,0.013045,0.568923,-0.034243,-0.121184,-1.884956,0.032000,0.001000,69,0,1,33,31,0.056006,-0.053186,-2.246228,-0.049138,0.414928,10.482638,-1.820725,-0.014485,0.017134,7,1,0,0.000000,0,-1.825688,0.000000,-0.200098,0,-0.185301,0.000000,-0.083061,-1.825688,-0.185301,1,1,1,2.325580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,0.565162,-0.138188,-0.420150,-1.780236,-0.187994,-0.076634,0,-0.245410,215,0.194780,0.244611,0.565162,-0.040317,-1.736099,-0.420150,0.565185,-1.705003,-0.420150,-0.138188,-1.780236,0.013012,-0.450151,-38.196619,0.031096,0.007000,0.000073,0.002010,0.000324,0.000073,0.194780,0.244611,-9.805015,0.009755,-0.038806,-1.773236,-0.272136,-0.014425,27.000000,0.013045,0.565185,-0.040317,-0.138058,-1.780236,0.032000,0.007000,74,0,1,33,31,0.032539,-0.051825,-2.192898,0.407908,0.385999,9.745723,-1.842932,-0.014425,0.016234,7,1,0,0.000000,0,-1.825689,0.000000,-0.187994,0,-0.197883,0.000000,-0.076634,-1.825689,-0.197883,1,1,1,2.325497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,0.560477,-0.154203,-0.440476,-1.675516,-0.179678,-0.060197,0,-0.245410,225,0.192598,0.246351,0.560477,-0.049532,-1.741206,-0.440476,0.560487,-1.710144,-0.440476,-0.154203,-1.675516,0.013035,-0.450151,-38.196619,0.031062,0.007000,0.000023,0.001975,-0.000953,0.000023,0.192598,0.246351,-9.805015,-0.034688,0.066760,-1.668516,-0.293291,-0.014800,27.000000,0.013045,0.560487,-0.049532,-0.154165,-1.675516,0.032000,0.007000,79,0,1,33,31,-0.069953,0.000199,-2.109174,0.957752,1.941950,10.000977,-1.864087,-0.014800,0.015545,7,1,0,0.000000,0,-1.825689,0.000000,-0.179678,0,-0.208966,0.000000,-0.060197,-1.825689,-0.208966,1,1,1,2.325421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,0.555246,-0.168962,-0.428627,-1.570796,-0.162798,-0.047408,0,-0.245410,235,0.194656,0.252927,0.555246,-0.053617,-1.747184,-0.428627,0.555310,-1.715835,-0.428627,-0.168962,-1.570796,0.012981,-0.450151,-38.196619,0.031349,0.006000,0.000143,0.001870,-0.000012,0.000143,0.194656,0.252927,-9.804807,-0.027999,0.080345,-1.564796,-0.313724,-0.015777,27.000000,0.013045,0.555310,-0.053617,-0.168738,-1.570796,0.032000,0.006000,84,0,1,33,31,-0.074204,0.015751,-1.993796,0.505633,-0.028177,9.990455,-1.884520,-0.015777,0.015227,7,1,0,0.000000,0,-1.825689,0.000000,-0.162798,0,-0.218548,0.000000,-0.047408,-1.825689,-0.218548,1,1,1,2.325343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,0.549172,-0.181782,-0.538438,-1.361357,-0.142741,-0.042322,0,-0.245410,245,0.198091,0.259683,0.549172,-0.063879,-1.753469,-0.538438,0.549174,-1.722249,-0.538438,-0.181782,-1.361357,0.013043,-0.450151,-38.196619,0.031220,0.002000,0.000004,0.001836,0.000399,0.000004,0.198091,0.259683,-9.804561,-0.008737,0.040589,-1.359357,-0.332940,-0.016648,27.000000,0.013045,0.549174,-0.063879,-0.181777,-1.361357,0.032000,0.002000,89,0,1,33,31,-0.033602,-0.000367,-1.897951,-0.354851,-0.716176,9.131213,-1.903736,-0.016648,0.015077,7,1,0,0.000000,0,-1.825689,0.000000,-0.142741,0,-0.226630,0.000000,-0.042322,-1.825689,-0.226630,1,1,1,2.325269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,0.541884,-0.192521,-0.603384,-1.151917,-0.116821,-0.039818,0,-0.245410,255,0.195909,0.262092,0.541884,-0.075084,-1.761076,-0.603384,0.541887,-1.729754,-0.603384,-0.192521,-1.151917,0.013043,-0.450151,-38.196619,0.031322,-0.001000,0.000005,0.001970,0.000744,0.000005,0.195909,0.262092,-9.804541,-0.013164,-0.037857,-1.152917,-0.351183,-0.017008,27.000000,0.013045,0.541887,-0.075084,-0.192514,-1.151917,0.032000,-0.001000,94,0,1,33,31,0.015599,-0.059823,-1.755670,-0.008817,-0.328645,10.293355,-1.921979,-0.017008,0.014492,7,1,0,0.000000,0,-1.825689,0.000000,-0.116821,0,-0.233213,0.000000,-0.039818,-1.825689,-0.233213,1,1,1,2.325194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,0.533509,-0.201777,-0.520340,-1.047198,-0.104376,-0.031301,0,-0.245410,9,0.187600,0.261113,0.533509,-0.083357,-1.768528,-0.520340,0.533546,-1.737045,-0.520340,-0.201777,-1.047198,0.013020,-0.450151,-38.196619,0.031483,-0.004000,0.000056,0.001874,0.000442,0.000056,0.187600,0.261113,-9.804730,-0.012533,-0.088162,-1.051198,-0.367745,-0.016895,27.000000,0.013045,0.533546,-0.083357,-0.201718,-1.047198,0.032000,-0.004000,99,0,1,33,31,0.049844,-0.094246,-1.570444,0.475826,-0.352728,9.164117,-1.938541,-0.016895,0.013403,7,1,0,0.000000,0,-1.825689,0.000000,-0.104376,0,-0.238295,0.000000,-0.031301,-1.825689,-0.238295,1,1,1,2.325119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,0.525472,-0.207870,-0.795508,-0.628319,-0.070610,-0.042906,0,-0.245410,19,0.177515,0.258787,0.525472,-0.083357,-1.777304,-0.795508,0.525492,-1.745935,-0.795508,-0.207870,-0.628319,0.013034,-0.450151,-38.196619,0.031369,-0.004000,0.000025,0.001847,0.000408,0.000025,0.177515,0.258787,-9.804979,0.003251,-0.061301,-0.632319,-0.382748,-0.016518,27.000000,0.013045,0.525492,-0.083357,-0.207854,-0.628319,0.032000,-0.004000,104,0,1,33,31,0.043448,-0.061973,-1.427140,0.896547,0.504205,10.264031,-1.953545,-0.016518,0.012264,8,1,0,0.000000,0,-1.825689,0.000000,-0.070610,0,-0.241877,0.000000,-0.042906,-1.825689,-0.241877,1,1,1,2.325043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,0.516672,-0.211689,-0.856423,-0.418879,-0.046977,-0.047922,0,-0.245410,29,0.172779,0.257530,0.516672,-0.093515,-1.787747,-0.856423,0.516672,-1.755313,-0.856423,-0.211689,-0.418879,0.013045,-0.450151,-38.196619,0.032435,-0.003000,0.000000,0.001994,0.001138,0.000000,0.172779,0.257530,-9.805097,0.013820,0.001554,-0.422871,-0.395955,-0.016326,27.000000,0.013045,0.516672,-0.093515,-0.211689,-0.418879,0.032000,-0.003000,109,0,1,33,31,0.009279,-0.006330,-1.279320,0.312829,0.449465,10.023840,-1.966751,-0.016326,0.011705,7,1,0,0.000000,0,-1.825689,0.000000,-0.046977,0,-0.244022,0.000000,-0.047922,-1.825689,-0.244022,1,1,1,2.324969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,0.508673,-0.213223,-0.960068,-0.209440,-0.014501,-0.058703,0,-0.245410,39,0.171048,0.260270,0.508673,-0.081263,-1.797950,-0.960068,0.510440,-1.765834,-0.960068,-0.213223,-0.209440,0.013045,-0.450151,-38.196619,0.032116,0.001000,0.001828,0.002110,0.000633,0.000000,0.171048,0.260270,-9.805055,-0.012899,0.032647,-0.212427,-0.408009,-0.016580,27.000000,0.013045,0.510440,-0.081263,-0.213223,-0.209440,0.032000,0.001000,114,0,1,33,31,-0.031255,0.000684,-1.172604,0.262687,0.120879,8.747640,-1.978805,-0.016580,0.011429,7,1,0,0.000000,0,-1.825689,0.000000,-0.014501,0,-0.245059,0.000000,-0.058703,-1.825689,-0.245059,1,1,1,2.324901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,0.503537,-0.215524,-1.030459,-0.209440,-0.010524,-0.040009,0,-0.245410,49,0.171710,0.264308,0.503537,-0.057701,-1.808787,-1.030459,0.503537,-1.774933,-1.030459,-0.215524,-0.209440,0.013045,-0.450151,-38.196619,0.033854,0.001000,0.000000,0.001851,0.001347,0.000000,0.171710,0.264308,-9.804935,-0.019885,0.034437,-0.103711,-0.419402,-0.017023,27.000000,0.013045,0.503537,-0.057701,-0.215524,-0.209440,0.032000,0.001000,119,0,1,33,31,-0.037645,-0.001982,-1.134240,-0.488359,0.336664,10.605983,-1.990198,-0.017023,0.011339,7,1,0,0.000000,0,-1.825689,0.000000,-0.010524,0,-0.245388,0.000000,-0.040009,-1.825689,-0.245388,1,1,1,2.324846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
