t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
1.6801,43.765796,-0.143430,-0.107419,-0.018761,0.008204,-0.012025,1,20.279385,10,-0.191838,-0.137108
1.6901,43.767140,-0.144197,-0.084725,-0.018785,0.007436,-0.010457,1,20.279385,20,-0.192153,-0.137178
1.7001,43.768838,-0.144195,-0.065917,-0.002180,0.013142,-0.018148,1,20.279385,30,-0.190949,-0.138702
1.7101,43.770286,-0.143427,-0.060064,-0.000253,0.020782,-0.027350,1,20.279385,40,-0.190282,-0.138500
1.7201,43.771341,-0.143427,-0.064386,-0.000029,0.013820,-0.019670,1,20.279385,50,-0.190090,-0.138093
1.7301,43.773278,-0.144203,-0.028774,-0.023827,0.006415,-0.010357,1,20.279385,60,-0.189948,-0.136426
1.7401,43.776829,-0.144961,-0.044595,-0.002765,0.004903,-0.009015,1,20.279385,69,-0.189342,-0.135513
1.7501,43.778081,-0.144961,-0.014587,-0.000321,0.010787,-0.016604,1,20.279385,80,-0.187835,-0.136314
1.7601,43.777229,-0.144961,0.014865,-0.000037,0.007031,-0.016601,1,20.279385,90,-0.185885,-0.137956
1.7701,43.777138,-0.144961,0.020137,-0.000004,0.005889,-0.016601,1,20.279385,100,-0.186365,-0.137510
1.7801,43.777325,-0.144194,0.015425,-0.000001,0.014481,-0.025804,1,20.279385,110,-0.187352,-0.137058
1.7901,43.777239,-0.144194,0.040104,-0.000000,0.005037,-0.018134,1,20.279385,120,-0.187944,-0.135986
1.8001,43.777426,-0.144194,0.036100,-0.000000,0.003838,-0.018134,1,20.279385,130,-0.187488,-0.134525
1.8101,43.777323,-0.144194,0.026920,-0.000000,0.003572,-0.018134,1,20.279385,140,-0.186674,-0.134657
1.8201,43.777128,-0.143427,0.032560,-0.000000,0.012606,-0.027338,1,20.279385,150,-0.186082,-0.134511
1.8301,43.777046,-0.142660,0.020524,-0.000000,0.013083,-0.028872,1,20.279385,160,-0.186447,-0.135574
1.8401,43.777415,-0.142660,0.006972,-0.000000,0.006841,-0.021202,1,20.279385,170,-0.187696,-0.134585
1.8501,43.777605,-0.142660,0.003689,-0.000000,0.008466,-0.021202,1,20.279385,180,-0.187714,-0.134144
1.8601,43.777510,-0.142660,0.008511,-0.000000,0.007537,-0.021202,1,20.279385,190,-0.186346,-0.133775
1.8701,43.777411,-0.142660,-0.008198,-0.000000,0.007731,-0.021202,1,20.279385,200,-0.184389,-0.132742
1.8801,43.777411,-0.142660,-0.006944,-0.000000,0.008977,-0.021202,1,20.279385,210,-0.183626,-0.131672
1.8901,43.777411,-0.142660,-0.020245,-0.000000,0.010073,-0.021202,1,20.279385,220,-0.184210,-0.132241
1.9001,43.777396,-0.143427,-0.023267,-0.000000,0.001745,-0.011998,1,20.279385,230,-0.184750,-0.134232
1.9101,43.777411,-0.143427,-0.001911,-0.000000,0.008620,-0.019668,1,20.279385,240,-0.183939,-0.132841
1.9201,43.777417,-0.143427,0.012074,-0.000000,0.006737,-0.019668,1,20.279385,250,-0.182403,-0.132650
1.9301,43.776930,-0.143427,-0.003052,-0.000000,0.007610,-0.019668,1,20.279385,4,-0.181847,-0.131922
1.9401,43.777315,-0.143427,-0.005899,-0.000000,0.008386,-0.019668,1,20.279385,14,-0.182438,-0.131072
1.9501,43.777314,-0.143427,-0.002688,-0.000000,0.007783,-0.019668,1,20.279385,24,-0.183315,-0.133017
1.9601,43.777320,-0.142660,0.005681,-0.000000,0.016286,-0.028872,1,20.279385,34,-0.182269,-0.131942
1.9701,43.777319,-0.142660,0.002470,-0.000000,0.008794,-0.021202,1,20.279385,44,-0.181217,-0.131274
1.9801,43.777598,-0.143427,-0.007621,-0.000000,0.000681,-0.011998,1,20.279385,54,-0.181153,-0.131284
1.9901,43.777602,-0.143427,-0.010089,-0.000000,0.008409,-0.019668,1,20.279385,64,-0.180701,-0.130228
2.0001,43.777028,-0.142660,0.002555,-0.000000,0.016250,-0.028872,1,20.279385,74,-0.180507,-0.129609
2.0101,43.776839,-0.142660,0.004398,-0.000000,0.008493,-0.021202,1,20.279385,84,-0.180290,-0.131581
2.0201,43.777782,-0.143427,-0.020944,-0.000000,0.001020,-0.011998,1,20.279385,94,-0.179573,-0.130275
2.0301,43.777593,-0.143427,-0.011976,-0.000000,0.009742,-0.019668,1,20.279385,104,-0.179426,-0.131418
2.0401,43.777222,-0.143427,0.007621,-0.000000,0.007572,-0.019668,1,20.279385,114,-0.179073,-0.130701
2.0501,43.776940,-0.143427,0.018909,-0.000000,0.006012,-0.019668,1,20.279385,124,-0.178196,-0.128068
2.0601,43.777409,-0.143427,-0.015086,-0.000000,0.007904,-0.019668,1,20.279385,134,-0.177930,-0.127508
2.0701,43.777218,-0.142660,-0.011144,-0.000000,0.018302,-0.028872,1,20.279385,144,-0.178801,-0.128888
2.0801,43.777223,-0.143427,0.004001,-0.000000,0.000536,-0.011998,1,20.279385,154,-0.178245,-0.129328
2.0901,43.777688,-0.143427,-0.019759,-0.000000,0.009627,-0.019668,1,20.279385,164,-0.177287,-0.127628
2.1001,43.777414,-0.142660,0.008120,-0.000000,0.018106,-0.028872,1,20.279385,174,-0.176460,-0.127937
2.1101,43.776933,-0.142660,0.000202,-0.000000,0.009317,-0.021202,1,20.279385,184,-0.176836,-0.127607
2.1201,43.777981,-0.143427,-0.015440,-0.000000,0.002321,-0.011998,1,20.279385,194,-0.176542,-0.125953
2.1301,43.777886,-0.143427,-0.012120,-0.000000,0.010681,-0.019668,1,20.279385,204,-0.176458,-0.126919
2.1401,43.777417,-0.142660,0.015899,-0.000000,0.016606,-0.028872,1,20.279385,214,-0.175534,-0.127667
2.1501,43.777317,-0.142660,0.002663,-0.000000,0.009392,-0.021202,1,20.279385,224,-0.173980,-0.124477
2.1601,43.778075,-0.143427,-0.032546,-0.000000,0.003733,-0.011998,1,20.279385,234,-0.174603,-0.123896
2.1701,43.777791,-0.143427,-0.002732,-0.000000,0.011290,-0.019668,1,20.279385,244,-0.176294,-0.127921
2.1801,43.777618,-0.143427,0.022929,-0.000000,0.006829,-0.019668,1,20.279385,254,-0.174553,-0.127023
2.1901,43.777608,-0.142660,0.008616,-0.000000,0.016963,-0.028872,1,20.279385,8,-0.172883,-0.124875
2.2001,43.777502,-0.143427,-0.011866,-0.000000,0.001249,-0.011998,1,20.279385,18,-0.173056,-0.124661
2.2101,43.777888,-0.143427,-0.012053,-0.000000,0.010406,-0.019668,1,20.279385,28,-0.174238,-0.124474
2.2201,43.777605,-0.143427,0.008387,-0.000000,0.009226,-0.019668,1,20.279385,38,-0.173443,-0.123934
2.2301,43.777137,-0.142660,0.015857,-0.000000,0.016645,-0.028872,1,20.279385,48,-0.172723,-0.125133
2.2401,43.777700,-0.142660,-0.001859,-0.000000,0.009496,-0.021202,1,20.279385,58,-0.171032,-0.123929
