t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
1.7201,22.109499,0.188881,0.550283,0.387239,1.000000,0.061555,0,0.234051,45,0.297414,0.011981
1.7301,22.115374,0.191969,0.659120,0.290545,1.000000,0.053284,0,0.234051,55,0.295834,0.007451
1.7401,22.120346,0.194120,0.766239,0.182198,1.000000,0.058355,0,0.234051,65,0.297293,0.000325
1.7501,22.130819,0.195622,0.891405,0.057792,1.000000,0.061843,0,0.234051,75,0.304757,-0.006319
1.7601,22.140038,0.195585,0.904822,0.006706,1.000000,0.077295,0,0.234051,85,0.297791,0.053563
1.7701,22.150463,0.194770,0.972412,-0.075183,1.000000,0.086719,0,0.234051,95,0.300022,0.053166
1.7801,22.161740,0.193962,1.098910,-0.101293,1.000000,0.088255,0,0.234051,105,0.300943,0.055213
1.7901,22.173341,0.192436,1.239772,-0.129873,1.000000,0.098487,0,0.234051,115,0.313954,-0.011356
1.8001,22.185976,0.191688,1.405897,-0.157013,1.000000,0.092209,0,0.234051,125,0.312384,-0.013985
1.8101,22.197597,0.192510,1.432067,-0.018218,1.000000,0.074858,0,0.234051,135,0.311372,-0.018567
1.8201,22.210914,0.193281,1.516582,-0.002114,0.959740,0.073829,0,0.234051,145,0.299431,0.038242
1.8301,22.225429,0.194050,1.553605,0.006297,0.912887,0.072318,0,0.234051,155,0.309444,-0.023694
1.8401,22.239358,0.194816,1.630319,0.000731,0.857555,0.070807,0,0.234051,165,0.306234,-0.025794
1.8501,22.256555,0.196372,1.646386,0.025636,0.782227,0.059798,0,0.234051,175,0.306007,-0.030627
1.8601,22.272801,0.197119,1.707462,0.002974,0.706427,0.066387,0,0.234051,185,0.308491,-0.033017
1.8701,22.287854,0.197884,1.725503,0.000345,0.622712,0.064689,0,0.234051,195,0.308464,-0.037293
1.8801,22.295957,0.198651,1.753673,0.000040,0.527680,0.063132,0,0.234051,205,0.308208,-0.044902
1.8901,22.323291,0.198651,1.781972,0.000005,0.421576,0.070800,0,0.234051,215,0.308671,-0.050865
1.9001,22.344130,0.197884,1.829078,0.000001,0.300700,0.080004,0,0.234051,225,0.307261,-0.056659
1.9101,22.360352,0.197884,1.917989,0.000000,0.190878,0.072334,0,0.234051,235,0.305201,-0.060770
1.9201,22.378358,0.198651,1.999362,0.000000,0.071225,0.063130,0,0.234051,245,0.304815,-0.064752
1.9301,22.397422,0.199418,2.035768,0.000000,-0.059933,0.061596,0,0.234051,255,0.303503,-0.066834
1.9401,22.411355,0.200185,2.069906,0.000000,-0.195151,0.060062,0,0.234051,9,0.300635,-0.069410
1.9501,22.432963,0.201750,2.118600,0.036652,-0.348294,0.048953,0,0.234051,19,0.296288,-0.076750
1.9601,22.438148,0.203314,2.149185,0.077557,-0.484688,0.045831,0,0.234051,29,0.293339,-0.079279
1.9701,22.421318,0.206476,2.070901,0.194137,-0.622392,0.023534,0,0.234051,39,0.287962,-0.083918
1.9801,22.386570,0.211926,1.982399,0.412846,-0.748490,-0.010253,0,0.234051,49,0.280893,-0.088477
1.9901,22.386215,0.225950,1.827041,1.102177,-0.824566,-0.124039,0,0.234051,59,0.246856,-0.094521
2.0001,22.409418,0.238155,1.213592,1.204048,-0.965155,-0.130257,0,0.234051,69,0.245698,-0.099539
2.0101,22.414943,0.251089,0.779573,1.141358,-1.000000,-0.163414,0,0.234051,79,0.252246,-0.096778
2.0201,22.418527,0.264133,0.328058,1.236719,-1.000000,-0.190603,0,0.234051,89,0.241578,-0.110513
2.0301,22.426144,0.272199,0.226923,0.891541,-1.000000,-0.156957,0,0.234051,99,0.236782,-0.123770
2.0401,22.431143,0.275770,0.175319,0.429854,-1.000000,-0.119151,0,0.234051,109,0.245291,-0.112251
2.0501,22.434018,0.279424,0.079235,0.327583,-1.000000,-0.127289,0,0.234051,119,0.235604,-0.122842
2.0601,22.435631,0.282525,-0.067741,0.315717,-1.000000,-0.127957,0,0.234051,129,0.215508,-0.067610
2.0702,22.435305,0.283877,-0.177087,0.085334,-1.000000,-0.113166,0,0.234051,139,0.227462,-0.053973
2.0801,22.435286,0.282218,-0.310225,-0.111050,-1.000000,-0.079749,0,0.234051,149,0.256247,-0.102554
2.0901,22.434533,0.279833,-0.397698,-0.258499,-1.000000,-0.067712,0,0.234051,159,0.257254,-0.103269
2.1001,22.432965,0.275937,-0.468389,-0.404829,-1.000000,-0.044819,0,0.234051,169,0.259856,-0.105944
2.1101,22.430300,0.271137,-0.387735,-0.503275,-1.000000,-0.026172,0,0.234051,179,0.260233,-0.108396
2.1201,22.426356,0.265624,-0.348061,-0.577158,-1.000000,-0.008014,0,0.234051,189,0.259287,-0.111842
2.1301,22.422252,0.261272,-0.388190,-0.545299,-1.000000,-0.010924,0,0.234051,199,0.259936,-0.110086
2.1401,22.415989,0.258202,-0.477421,-0.396895,-1.000000,-0.017598,0,0.234051,209,0.263979,-0.105489
2.1501,22.409987,0.255950,-0.555887,-0.323759,-1.000000,-0.021282,0,0.234051,219,0.263393,-0.099043
2.1601,22.402687,0.254582,-0.657947,-0.192595,-1.000000,-0.027380,0,0.234051,229,0.259073,-0.090528
2.1701,22.394406,0.253001,-0.680994,-0.166018,-1.000000,-0.022094,0,0.234051,239,0.255803,-0.089137
2.1801,22.385334,0.253094,-0.885115,-0.019263,-0.987139,-0.039018,0,0.234051,249,0.254216,-0.091716
2.1901,22.375627,0.254640,-0.915368,-0.002235,-0.918733,-0.056641,0,0.234051,3,0.254574,-0.093858
2.2001,22.365133,0.255408,-1.037460,-0.000259,-0.850785,-0.050388,0,0.234051,13,0.257481,-0.094172
2.2101,22.353952,0.254641,-1.216472,-0.000030,-0.788141,-0.033511,0,0.234051,23,0.258342,-0.091603
2.2201,22.346506,0.254611,-1.264738,-0.039313,-0.709116,-0.040820,0,0.234051,33,0.256793,-0.086934
2.2301,22.329449,0.253804,-1.267032,-0.117174,-0.650604,-0.031438,0,0.234051,43,0.256929,-0.078868
2.2401,22.317248,0.252256,-1.289876,-0.158302,-0.581670,-0.020927,0,0.234051,54,0.258828,-0.068632
2.2501,22.303124,0.252280,-1.335584,-0.127545,-0.491800,-0.036700,0,0.234051,63,0.259387,-0.064852
2.2601,22.288175,0.252333,-1.454344,-0.031407,-0.427795,-0.037093,0,0.234051,73,0.260544,-0.065119
2.2701,22.274644,0.251506,-1.538755,-0.079605,-0.360727,-0.026638,0,0.234051,83,0.263356,-0.064409
2.2801,22.258305,0.249914,-1.521911,-0.141115,-0.326012,-0.015812,0,0.234051,93,0.262379,-0.060771
2.2901,22.243339,0.249179,-1.540539,-0.134494,-0.272097,-0.022900,0,0.234051,103,0.261327,-0.057154
2.3001,22.226877,0.249233,-1.652133,-0.076081,-0.213411,-0.030912,0,0.234051,113,0.264434,-0.050275
2.3101,22.209102,0.248457,-1.663657,-0.101397,-0.164975,-0.021048,0,0.234051,123,0.265982,-0.043122
2.3201,22.192160,0.246903,-1.738893,-0.139259,-0.109271,-0.010169,0,0.234051,133,0.265407,-0.037279
2.3301,22.174259,0.246926,-1.773619,-0.108727,-0.030122,-0.025982,0,0.234051,143,0.266021,-0.032094
2.3401,22.156136,0.245389,-1.743647,-0.154559,0.018274,-0.007300,0,0.234051,153,0.268327,-0.027517
2.3501,22.137245,0.244614,-1.802022,-0.186464,0.088421,-0.013378,0,0.234051,163,0.267921,-0.021955
2.3601,22.125400,0.243090,-1.810536,-0.206774,0.140981,-0.002834,0,0.234051,173,0.269317,-0.017987
2.3701,22.121171,0.239033,-1.834280,-0.295157,0.187164,0.030600,0,0.234051,183,0.275456,-0.017000
2.3801,22.134043,0.236153,-1.809937,-0.372430,0.215575,0.024591,0,0.234051,193,0.276834,-0.010636
2.3901,22.164220,0.231154,-1.654983,-0.510617,0.257305,0.055787,0,0.234051,203,0.282636,-0.007848
2.4001,22.180036,0.217711,-1.618793,-1.056931,0.195726,0.167110,0,0.234051,213,0.313176,-0.000601
2.4101,22.157637,0.205218,-0.965197,-1.301432,0.236372,0.182593,0,0.234051,223,0.321758,0.011417
